ips_1,ips_2,ips_3,ips_4,ips_5,ips_6,ips_7,jumlah_sks,umur,jumlah_tanggungan,penghasilan_ortu,ipk_rata_rata,ips_trend,ips_std,sks_ratio,jenis_kelamin_Perempuan,asal_sekolah_SMA,asal_sekolah_SMK,organisasi_Ya,beasiswa_Ya
1.494343584376125,0.511591491046274,0.905675021387352,-0.18070763622066766,-1.502791505024691,-0.5211351277087446,0.8305813972831023,1.311253015063664,0.7162588310899817,-1.4518389513480778,-0.490584599446304,0.5943383240094159,-0.4834938958869494,0.194118003395725,1.3111599579164175,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-0.1853243171870228,-0.7695839422348819,1.305265616234567,-1.1231506806552165,0.32575354189177724,-1.186884141383636,0.4166918870875253,-0.7846902255228678,0.1327485817295074,0.3061900512933888,0.42001326495518826,-0.4743409125859906,0.4390843346965874,-0.2504323715598529,-0.7847534450001216,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
-0.48444325856128173,-0.996340656089954,1.7048562110817824,-1.14642087928323,0.9352685575306,-0.03904101435796053,0.18675327031220526,0.6927779604643597,0.1327485817295074,-1.4518389513480778,-1.4011824638477963,0.044731859474635094,0.48940678363750756,0.24940756007989875,0.6926774853843888,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
0.5164547375756626,0.47757798396801343,0.0007198507039531138,-1.1347857799692231,0.056160361897682635,-0.8769664970867037,0.6466305038628458,-1.7467625326773415,-1.6177821663519154,-0.8658292838009223,-1.4011824638477963,-0.10793660289613669,0.09521426693363275,-1.211577089271598,-1.7466173862819325,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-1.220736037328689,-1.6539351262696622,1.6931035465274524,-0.9951645882011418,-0.33064724418080105,0.5348805491548771,1.4514156625764667,-0.4067332477121817,-1.0342719169914412,-0.2798196162537668,-0.490584599446304,-0.19953768031859948,1.9487578029241932,1.678000347939658,-0.40673695778854546,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
1.6093893310585325,-1.472529755185605,0.38855778099683846,-0.7159222046649792,-1.2214768824221574,-1.1294919850323522,0.48567347212012146,1.6548502676188335,-0.15900654295072975,0.3061900512933888,-0.490584599446304,-0.7796778373275342,-0.8189768888264174,0.8073294502565599,1.6550362126442262,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
-0.09328771984109681,-0.15734081482618784,-1.5153738768045983,0.34287183290963735,-1.5965630458922022,1.5679393634779848,0.5086673337976535,0.6584182352088428,1.5915242051306933,0.8921997188405443,-1.4011824638477963,-0.32167245021521745,0.4390843346965874,0.6124198009355846,0.6585372529006213,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,1.0356345205252804
-0.7950667746037817,-1.0076784917827075,1.5755769009841536,-1.041704985457169,-1.3035269806812297,-0.8884449283569604,-1.4343139779538034,0.14302235637608898,-0.4507616676309669,-0.8658292838009223,0.42001326495518826,-1.8483570739229414,-0.4667197462399761,0.19802736598955564,0.14297026379792166,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
0.6775187829310326,0.45490231258250624,-1.303825914826661,0.6337493157598068,-1.1511482267715238,-0.14234689579027165,1.4974033859315308,-1.4375250053776893,0.42450370640974455,-1.4518389513480778,-0.490584599446304,0.2584677067937172,0.5984387563428346,0.16507702412727027,-1.4373761500159181,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.1056902906462818,0.8517265618288816,-1.7621798324455253,1.5180168636243212,-1.3386913085065462,-1.2557547290051767,-1.5952710096965275,1.5861308171077995,-1.3260270416716784,-0.2798196162537668,1.3306111293566805,-1.7567559965004778,-0.357687773534649,1.4858831004714184,1.5862609616986645,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-0.5074524078977632,0.5342671624317812,-0.02278547840470662,-0.948624190945115,0.3726393123255329,-0.5555704215195146,-1.2733569462110792,-1.4031652801221723,1.299769080450456,-1.4518389513480778,-0.490584599446304,-0.9018126072241521,-0.5589775692983298,-1.3807966415474022,-1.4032359175321505,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
0.8040691042816811,-0.8035974493131427,1.0114490023763205,-0.7159222046649792,0.07960324711456046,1.0743668188569442,-1.5147924938251656,-0.681611049756317,1.5915242051306933,0.3061900512933888,-0.490584599446304,-0.0468692179478277,-1.691232670469034,0.2326531489634825,-0.6818379615707918,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,1.0356345205252804
1.5173527337126065,1.2258751396897503,1.0349543314849803,-0.2272480334766948,0.6070681644943106,1.6712452449102955,1.4514156625764667,1.5861308171077995,-0.742516792311204,0.3061900512933888,1.3306111293566805,2.7622304896743826,-0.04736600506564113,-1.4232411497089903,1.5862609616986645,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
-1.531359553371189,0.62496984797381,-0.1755701176109946,1.4831115656823013,-0.5064688833073845,0.9710609374246336,0.07178396192454498,1.0707349382750457,-1.0342719169914412,-0.8658292838009223,-0.490584599446304,0.35006878421618,1.16875984433993,0.052263989276734195,1.0706939725959648,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
1.494343584376125,1.520658867701344,-0.18732278216532475,1.7274486512764433,-1.4559057345909352,1.280978581721566,1.1984831841236148,-1.2657263791001045,1.299769080450456,-1.4518389513480778,1.3306111293566805,2.121022947717139,-0.2151075015353751,0.8944523880619241,-1.2656854156410269,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,1.0304638130973318,1.0356345205252804
-1.2897634853381337,-0.2820570074464777,-0.9042353199794458,-1.2395016737952842,0.5953467218858719,1.4990687758564443,-1.0664121911132907,-0.30365407194563093,0.7162588310899817,-1.4518389513480778,1.3306111293566805,-1.02394737712077,0.16231086552152635,0.4510189738474411,-0.30382147435921564,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
0.6890233575992736,-1.631259454884155,-0.38711807958893224,-0.32032882798874907,-0.787783505909918,0.8447981934518095,0.2212440628285031,0.4522598836757412,-1.0342719169914412,0.3061900512933888,-0.490584599446304,-0.5048746050601444,-0.34091362388767554,-0.5592720164724586,0.45221150006393607,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
1.505848159044366,0.8517265618288816,0.6823743948550849,1.1573287848901113,-0.6236833093917735,0.15609231723640418,-1.0434183294357586,0.933296037252978,1.5915242051306933,-0.2798196162537668,-1.4011824638477963,1.0218100186475787,-1.858974166938768,-0.22474227451468104,0.9331434707048419,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
0.17131749752844017,-0.8943001348551716,1.4345449263321959,0.23815593908357605,0.267146328849583,-0.7277468905733658,0.4051949562487595,-0.7503305002673509,-0.742516792311204,-0.8658292838009223,1.3306111293566805,0.31953509174202616,0.17069794034501304,-1.0211352829150004,-0.7501184265383279,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
0.06777632551427368,1.4979831963158368,-0.5281500542408907,1.1224234869480911,1.5096192453441057,-0.8080959094651632,-0.572044165046352,-0.30365407194563093,0.42450370640974455,-0.8658292838009223,1.3306111293566805,0.8691415562768057,-0.4667197462399761,0.2521999619326351,-0.30382147435921564,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.9331216706226707,0.6363076836665634,-0.7867086744361471,0.3777771308516575,1.3572404914344,0.936625643613863,-1.0434183294357586,-0.6128915992452832,-0.742516792311204,0.3061900512933888,1.3306111293566805,0.19740032184540823,-0.08091430435958794,0.018755167043901663,-0.6130627106252301,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-0.6340027292484115,-1.302462219794301,1.1642336415826091,-1.2744069717373043,0.009274591463927005,-1.416452766788771,-1.6642525947291236,1.379972465574698,0.7162588310899817,1.4782093863877,-0.490584599446304,-1.939958151345404,-0.7518802902385239,0.17177878857383666,1.3799352088619792,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.4729386838930413,0.9877805901419249,-0.7867086744361471,-0.6810169067229589,-1.127705341554646,1.361327600613363,0.12926861611837487,-0.06313599515701253,-0.4507616676309669,-1.4518389513480778,0.42001326495518826,-0.19953768031859948,0.4390843346965874,-0.11974796485180564,-0.06335548903876295,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
0.06777632551427368,-1.5859081121131409,-0.32835475681728266,-0.6228414101529252,0.5836252792774327,-0.8195743407354199,-1.2273692228560151,1.6204905423633165,-0.742516792311204,-1.4518389513480778,0.42001326495518826,-1.5124864567072418,-0.9447830111787178,-1.1054658188676283,1.620401194182432,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.4968458293664668,-0.7582461065421283,0.5530950847574566,-0.2272480334766948,1.6737194418622503,-1.140970416302609,-0.9399459518868647,0.6927779604643597,1.0080139557702188,-1.4518389513480778,-1.4011824638477963,-0.9018126072241521,0.4055360354026406,0.6252648494581702,0.6926774853843888,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,-0.9655916060936187
1.4828390097078845,1.0898211113767076,-0.5399027187952202,1.797259247160484,1.1931402949162555,-0.4178292462764335,-0.7674919893053743,0.24610153214263972,-0.742516792311204,0.8921997188405443,0.42001326495518826,1.4492817132857416,-1.6409102215281137,0.4627470616289324,0.24588574722725146,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-1.2437451866651708,0.0013888848723620994,-1.5271265413589283,-1.460568560761413,1.4510120323019113,-1.0261861036000415,-0.5605472342075862,-0.09749572041252945,-0.4507616676309669,-0.8658292838009223,-0.490584599446304,-1.6346212266038598,0.4977938584609943,0.4359400038426663,-0.09749572152253103,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.36939751187887426,0.5342671624317812,-0.9394933136424354,0.3196016342816238,-0.8698336041689904,0.6955785869384713,0.6811212963791436,0.21174180688712282,1.5915242051306933,0.8921997188405443,0.42001326495518826,0.044731859474635094,0.7661802528125686,-1.293673703742038,0.21174551474348338,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-0.46143410922480027,1.0784832756839537,0.5295897556487968,-0.13416723896464053,0.032717476680804825,0.4200962364523095,-1.192878430339717,0.03994318060953822,0.42450370640974455,-0.8658292838009223,1.3306111293566805,0.10579924442294407,-0.5338163448278697,-1.0864774862690236,0.04005478036859241,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-0.9791399692956337,-1.381827069643576,-1.6329005223478967,-1.4256632628193926,-1.2449197676390351,0.38566094264153894,-1.4343139779538034,-0.8534096760339016,0.7162588310899817,0.3061900512933888,0.42001326495518826,-2.917036310518347,-0.3325265490641889,-1.437761639343218,-0.8535286959456833,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-1.5658732773759114,-1.0643676702464753,0.44732110376848755,1.2969499766581927,0.16165334537363255,-1.3361037478969737,0.03729316940824664,-0.028776269901495614,0.42450370640974455,1.4782093863877,0.42001326495518826,-0.7796778373275342,1.16875984433993,0.30972344009899744,-0.02872047057696931,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,-0.9655916060936187
0.29786781887908814,0.7723617119796067,1.6931035465274524,-1.448933461447406,1.5799479009947393,0.5807942742359041,-0.6755165425952463,0.6927779604643597,-0.15900654295072975,0.3061900512933888,1.3306111293566805,1.0523437111217326,-0.7099449161210903,0.8430721939715816,0.6926774853843888,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.485341254698226,-0.9283136419334324,0.8116537049527132,0.7384652095858675,-1.127705341554646,-1.1180135537620954,1.1409985299297847,0.21174180688712282,1.0080139557702188,-0.2798196162537668,0.42001326495518826,-0.7491441448533803,1.9152095036302463,0.6286157316814537,0.21174551474348338,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.7145347519260967,-1.5972459478058942,-0.41062340869759195,-0.5879361122109048,-0.30720435896392323,-0.486699833897974,-0.38809327162609564,1.345612740319181,-1.6177821663519154,1.4782093863877,1.3306111293566805,-1.6956886115521688,0.23779453893290664,-2.591023604523203,1.3457949763782118,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
0.4014089908932551,1.5433345390868511,-1.4448578894786193,1.3318552746002128,-0.3658115720061175,0.4545315302630795,-0.020191484785583243,0.07430290586505514,0.7162588310899817,1.4782093863877,-1.4011824638477963,0.747006786380189,-0.3073653245937288,0.16005070079234532,0.07419501285235994,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
0.4129135655614956,1.5319967033940973,-0.10505413028501542,-1.041704985457169,-1.7372203571934688,0.4660099615333365,1.1639923916073163,1.4830516413412487,-1.0342719169914412,-1.4518389513480778,-1.4011824638477963,0.289001399267871,0.5481163074019145,0.9586776306748535,1.4828506922913085,0.995012437733208,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
-0.8410850732767448,0.12610507749265198,0.5178370910944667,0.04035925074546098,0.5015751810183606,-0.1882606208712987,0.24423792450603513,0.3148209826536736,-0.742516792311204,-0.2798196162537668,0.42001326495518826,0.13633293689709924,0.7913414772830287,-2.4441432670692875,0.3146609981728132,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
0.15981292286019966,0.4095509698114918,-0.04629080751336635,-0.7624626019210063,0.06788180450612129,0.6841001556682148,-0.10067000065694517,-0.7159707750118339,-0.15900654295072975,1.4782093863877,1.3306111293566805,0.16686662937125304,-0.18994627706491501,-2.4368830222521733,-0.7159781940545599,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
-1.715432748063041,-1.325137891179808,-0.9512459781967653,-0.4134096225008034,-0.7526191780846012,-0.16530375833078517,0.07178396192454498,0.4522598836757412,1.0080139557702188,-0.2798196162537668,0.42001326495518826,-1.9704918438195587,1.3029530415157173,-1.6918702079421977,0.45221150006393607,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.1738197425187818,-1.1210568487102435,0.8939223568330219,0.6686546137018268,-1.4910700624162518,0.11017859215537713,-0.13516079317324353,1.2768932898081473,-1.3260270416716784,-0.2798196162537668,-1.4011824638477963,-0.4743409125859906,0.028117668345739158,-0.638017748719615,1.27701972543265,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
-0.2543517651964673,-1.0983811773247363,0.47082643287714726,-1.3209473689933315,-1.4910700624162518,-0.7966174781949064,1.2214770458011468,1.311253015063664,-1.0342719169914412,-1.4518389513480778,1.3306111293566805,-1.2376832244398521,1.0765020212815766,0.13771148597045696,1.3111599579164175,0.995012437733208,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
